Date,Open,High,Low,Close,Volume,OpenInterest,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-06-24,89.1747,89.83,87.42,89.15,6457816,0.0,89.23399999999998,,59.02486122232452,2.566167669856924,2.7054493595398488,-0.13928168968292498
2020-06-25,88.7,89.46,87.32,88.96,5945295,0.0,89.04199999999997,,58.485940367998786,2.4397496857912273,2.6523094247901247,-0.21255973899889735
2020-06-26,89.07,89.73,87.54,88.025,6280055,0.0,88.92099999999998,,55.786570640406616,2.238313946870349,2.5695103292061696,-0.3311963823358206
2020-06-29,88.2113,89.15,86.68,89.12,4228320,0.0,88.91899999999998,,58.21866489213424,2.142336499603317,2.4840755632855993,-0.34173906368228213
2020-06-30,89.2,91.93,89.0,91.21,7474122,0.0,89.29299999999998,,62.462938050108015,2.209450049469851,2.4291504605224494,-0.21970041105259863
2020-07-01,91.01,91.3,89.58,89.78,5174568,0.0,89.41899999999998,,58.11313351490359,2.1227788985166285,2.3678761481212853,-0.24509724960465684
2020-07-02,91.09,92.5,90.8,91.87,7320347,0.0,90.00099999999999,,62.25075308753777,2.1974065848237387,2.333782235461776,-0.13637565063803736
2020-07-06,93.21,93.75,92.1,92.92,5569776,0.0,90.97999999999999,,64.16587818293696,2.3145945831005434,2.3299447049895297,-0.015350121888986212
2020-07-07,92.97,93.55,91.91,92.14,5611981,0.0,91.58399999999999,,61.663200591731844,2.317809173396043,2.3275175986708323,-0.009708425274789434
2020-07-08,93.27,93.6,92.34,93.54,5356187,0.0,92.04999999999998,,64.35082376904025,2.405594858973487,2.3431330507313635,0.06246180824212333
2020-07-09,93.95,93.95,91.44,93.24,5570316,0.0,92.74199999999999,,63.3263174039048,2.423027007400549,2.3591118420652006,0.06391516533534825
2020-07-10,93.0,93.52,91.56,92.51,3761290,0.0,92.86999999999998,,60.790138017472586,2.3508382119243265,2.357457116037026,-0.006618904112699386
2020-07-13,93.3,94.125,91.2,91.33,6121812,0.0,92.55199999999999,,56.828235913031676,2.1733588056460746,2.320637453958836,-0.14727864831276127
2020-07-14,90.86,92.62,89.2,92.35,4958398,0.0,92.59399999999998,,59.29764475641705,2.0909078884121755,2.2746915408495036,-0.1837836524373282
2020-07-15,92.93,92.93,91.01,92.55,4291062,0.0,92.39599999999997,,59.78339509916215,2.018435997264106,2.223440432132424,-0.205004434868318
2020-07-16,91.2639,91.74700000000001,90.68,91.15,5033022,0.0,91.97799999999998,,54.84888437527738,1.8269729942590516,2.1441469445577495,-0.3171739502986979
2020-07-17,91.68,92.455,91.0,92.2,3876796,0.0,91.91599999999998,,57.67083353635463,1.739906846670948,2.0632989249803892,-0.3233920783094413
